Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
11/20/2020,219.69981,-13.60745,1.20666445916695,32.9653424,221.5681746968525,1.7821562007152218,1.0,-0.9023495826205244,-0.7491400022445678,-0.2838901280394275,-0.9023495826205244,-0.8002475283889303,0.03752653819154844,1.2060807916338052,-2.416091175952174
11/21/2020,221.12521,-14.14965,1.22526018670823,31.441394,223.0518689567109,1.6847290621810358,1.0,-0.8949547306644304,-0.7814124825084883,-0.29952143057478364,-0.8949547306644304,-0.8360747249301371,0.036022347600330296,1.2247305481638187,-2.390195825977483
11/22/2020,222.57288,-14.69155,1.24298107016397,29.9361408,224.552148499424,1.582781516081368,1.0,-0.8854255688082198,-0.8134174043934831,-0.31523900316486453,-0.8854255688082198,-0.871690757682384,0.034332577207658144,1.2425068269141415,-2.3640110081966914
11/23/2020,224.04046,-15.23095,1.25983958935195,28.4551534,226.0659581975316,1.4770301705781972,1.0,-0.8738238685059739,-0.8450352165287176,-0.3309729906714564,-0.8738238685059739,-0.906958153632147,0.03247376306976835,1.2594209961766474,-2.3375900446433726
11/24/2020,225.52595,-15.76593,1.27585095610394,27.0023785,227.59070814856528,1.3680956247981646,1.0,-0.8602168780520455,-0.8761564676894225,-0.34665895204325,-0.8602168780520455,-0.9417508600686639,0.030461491520640815,1.275487263646986,-2.3109781376432976
11/25/2020,227.02772,-16.29479,1.29103226746148,25.5804446,229.1242621019921,1.2565530371450535,1.0,-0.8446750857038801,-0.9066821930798601,-0.3622370991074339,-0.8446750857038801,-0.9759542962004633,0.028311251221588285,1.2907218091753927,-2.2842125718024047
11/26/2020,228.54438,-16.81603,1.30540182108864,24.190919,230.66480846874865,1.1429071796862804,1.0,-0.8272722663779967,-0.936521910237454,-0.37765225198393915,-0.8272722663779967,-1.0094634966980236,0.0260376768846593,1.3051421201861457,-2.2573249653150844
11/27/2020,230.07478,-17.32833,1.31897856612612,22.8345214,232.21085151400783,1.0276042069005835,1.0,-0.8080839179909003,-0.965593499431318,-0.3928537046288008,-0.8080839179909003,-1.042182948477803,0.023654625059487733,1.3187664374761023,-2.230341423679395
11/28/2020,231.61798,-17.8305,1.33178166610829,21.5112995,233.76116745998516,0.9110644803101526,1.0,-0.7871865091808128,-0.9938227081139508,-0.4077943486402816,-0.7871865091808128,-1.0740257875157575,0.0211757809078037,1.3316133044112757,-2.203283305847641
11/29/2020,233.17321,-18.32148,1.34383015394458,20.220773,235.3147650656983,0.7936656918564035,1.0,-0.7646569238469741,-1.0211422401606067,-0.42243081897912516,-0.7646569238469741,-1.1049130212049016,0.018614162228079212,1.343701230041582,-2.176167912239334
11/30/2020,234.73983,-18.80032,1.35514266213098,18.9620512,236.87084108014176,0.675746683805675,1.0,-0.7405722385700882,-1.0474909443119258,-0.43672315689832264,-0.7405722385700882,-1.1347726496871366,0.015982105892593634,1.355048415009101,-2.149009262229952
12/01/2020,236.3173,-19.26617,1.36573721419327,17.7339283,238.4287477081689,0.5576053209704989,1.0,-0.7150094953488952,-1.0728131100422094,-0.4506346532556883,-0.7150094953488952,-1.1635389574983233,0.013291131517945531,1.365672539101291,-2.121818661978398
12/02/2020,237.9052,-19.71824,1.37563106580143,16.5349605,239.98799988518024,0.4395368814035145,1.0,-0.6880448261746602,-1.0970586020047843,-0.46413098381768053,-0.6880448261746602,-1.1911522929632534,0.010552788287619186,1.3755905887499138,-2.0946045774597897
12/03/2020,239.50317,-20.15583,1.38484058600447,15.3635287,241.54822485408383,0.3217876559939993,1.0,-0.6597538730969902,-1.1201815350826203,-0.4771808923654302,-0.6597538730969902,-1.217558124302129,0.007777501180026514,1.3848187459449695,-2.067373514513432
12/04/2020,241.11093,-20.57827,1.39338117064567,14.2178874,243.1091661228947,0.20461393159604,1.0,-0.6302112273864305,-1.1421405796058113,-0.4897548284638837,-0.6302112273864305,-1.242706777798051,0.004975942199470729,1.3933722857546456,-2.040129949769772
12/05/2020,242.72822,-20.98495,1.40126718132139,13.0962045,244.67063346999288,0.0882381468732401,1.0,-0.5994911213090763,-1.162897748430955,-0.5018256027886524,-0.5994911213090763,-1.266552585637967,0.0021579466535527336,1.4012655197051818,-2.0128772032231614
12/06/2020,244.35483,-21.37531,1.4085119043853,11.9965915,246.23252686076597,-0.027138186112873,1.0,-0.5676666270071846,-1.1824185146986972,-0.5133681344562764,-0.5676666270071846,-1.289053893446906,-0.0006672081856185508,1.4085117463579568,-1.9856170208077282
12/07/2020,245.99059,-21.74881,1.41512752561551,10.9171279,247.79482067480996,-0.1413096405754917,1.0,-0.5348097511902115,-1.2006716310026528,-0.5243587305385213,-0.5348097511902115,-1.310172607786058,-0.003490213979109813,1.415123221546822,-1.9583498496846776
12/08/2020,247.63532,-22.10494,1.4211251173411,9.8558801,249.35751904489004,-0.2540864249790914,1.0,-0.5009922794939505,-1.2176283263719605,-0.534775274149646,-0.5009922794939505,-1.3298735342154022,-0.006302223309736399,1.421111143126782,-1.9310756177244421
12/09/2020,249.28888,-22.44323,1.42651463602957,8.8109189,250.92070213680543,-0.3652981036112925,1.0,-0.4662846038844729,-1.2332624739291107,-0.5445974158817927,-0.4662846038844729,-1.348124607265364,-0.009094958630185723,1.42648564259655,-1.9037929257706534
12/10/2020,250.9511,-22.76321,1.43130492935805,7.7803354,252.48445516749837,-0.47476531591625,1.0,-0.43075728467140617,-1.247550120058986,-0.5538056161217397,-0.43075728467140617,-1.3648960775134582,-0.011860020891472867,1.431255791502381,-1.8765002865078881
12/11/2020,252.62183,-23.06444,1.43550375221741,6.7622557,254.0489181305236,-0.5823232533078645,1.0,-0.3944798534964141,-1.2604695080712804,-0.5623817982814296,-0.3944798534964141,-1.3801607931342121,-0.014589479457912446,1.435429611551681,-1.8491952565884622
12/12/2020,254.30091,-23.34648,1.43911779042739,5.7548522,255.6142537024676,-0.6877967827947478,1.0,-0.3575215448726216,-1.2720009553773945,-0.5703086262678332,-0.3575215448726216,-1.393893799805296,-0.01727525805483454,1.4390141000642602,-1.821874996771126
12/13/2020,255.98814,-23.60893,1.44215268895665,4.756347,257.1806238927409,-0.7910431570601596,1.0,-0.3199518743814401,-1.2821262071832327,-0.5775703984785212,-0.3199518743814401,-1.406072103343083,-0.019910212079684353,1.442015243234217,-1.7945366794589914
12/14/2020,257.68335,-23.85138,1.44461307881008,3.7650036,258.74824747040515,-0.8918956442086075,1.0,-0.28183926226431016,-1.2908292571924564,-0.5841518693725277,-0.28183926226431016,-1.4166749539312216,-0.022486720957471618,1.444438055040686,-1.7671764864124142
12/15/2020,259.38632,-24.07342,1.44650259521641,2.7791054,260.31732816824353,-0.9901811636274458,1.0,-0.24325281132073345,-1.298095701425269,-0.5900384544193772,-0.24325281132073345,-1.4256833347849223,-0.02499713321386332,1.4462865903059798,-1.7397908618243234
12/16/2020,261.0968,-24.27469,1.44782388116489,1.7969278,261.88807589766475,-1.0857671694727518,1.0,-0.20426183427568795,-1.3039123413184748,-0.5952173553308661,-0.20426183427568795,-1.4330800455936719,-0.027434956732902305,1.4475639239841636,-1.7123761420502082
12/17/2020,262.81456,-24.45479,1.44857857477954,0.8167118,263.46074452673,-1.178468802644253,1.0,-0.16493495722206403,-1.3082682047120169,-0.5996754553390321,-0.16493495722206403,-1.4388498020481344,-0.029792521587195586,1.4482721750305776,-1.6849278962573295
12/18/2020,264.53931,-24.61336,1.4487672841221,-0.1633526,265.03556400045795,-1.2681332454635066,1.0,-0.12534186073590983,-1.3111533605015875,-0.60340113252726,-0.12534186073590983,-1.4429788696064978,-0.03206311524072469,1.4484124413244959,-1.6574421111487379
12/19/2020,266.27075,-24.75003,1.44838955582803,-1.1451311,266.61278163849903,-1.3545860830756804,3.0,-0.08555231854582579,-1.3125595858867791,-0.6063830800079096,-0.08555231854582579,-1.4454552063765334,-0.03423963466693691,1.447984790268735,-1.6299144701829746
12/20/2020,268.00855,-24.86447,1.44744384346306,-2.1305421,268.1926445429147,-1.4376815981173985,2.0,-0.04563670936613949,-1.3124797504812014,-0.6086114321257442,-0.04563670936613949,-1.4462683460254482,-0.036315864607093906,1.4469881955140322,-1.6023406606161608
12/21/2020,269.75235,-24.95631,1.44592747891588,-3.1215501,269.7753962438296,-1.5172217220144897,2.0,-0.005666186189794877,-1.3109086730299384,-0.6100759129755744,-0.005666186189794877,-1.4454094473257566,-0.0382844380857974,1.4454205533630988,-1.574716432046546
12/22/2020,271.50176,-25.02523,1.44383664746825,-4.12016,271.36127724602056,-1.5930448535770485,2.0,0.034287254951794376,-1.3078422026534482,-0.6107678950950215,0.034287254951794376,-1.442871270113595,-0.04013909068485488,1.443278600260999,-1.5470375868745718
12/23/2020,273.25635,-25.07089,1.44116636554152,-5.1284139,272.9505134482061,-1.6649544270464218,2.0,0.07415039645031969,-1.3032780277528253,-0.6106787979380978,0.07415039645031969,-1.438648280394481,-0.041872869407501456,1.4405579321831303,-1.5193001824245305
12/24/2020,275.01567,-25.09297,1.43791045960512,-6.1483898,274.5433328982381,-1.7327576615314426,2.0,0.11384913816668367,-1.2972153193623044,-0.6098010157356787,0.11384913816668367,-1.432736692207156,-0.043479125839973376,1.437252954583152,-1.4915002385112224
12/25/2020,276.7792,-25.09116,1.43406154494654,-7.1822033,276.139918436171,-1.7962525616731813,2.0,0.15330723393105192,-1.2896550300940615,-0.6081277086862201,0.15330723393105192,-1.425134658840573,-0.04495120565935817,1.4333568654749684,-1.4636345639743442
12/26/2020,278.54641,-25.06517,1.42961100353568,-8.2320093,277.74045939235776,-1.8552373852177504,2.0,0.19244752061507217,-1.2805998382477761,-0.6056530587053739,0.19244752061507217,-1.4158423232867303,-0.046282705511226485,1.4288616212218925,-1.4356998543764843
12/27/2020,280.31669,-25.01471,1.42454896084845,-9.3000031,279.34508686351404,-1.9094856161466447,2.0,0.23119025753744055,-1.270054705545684,-0.602371854916411,0.23119025753744055,-1.4048621650702426,-0.04746687085032997,1.4237579281697004,-1.4076938216489385
12/28/2020,282.08941,-24.9395,1.41886426218884,-10.388421,280.9539254949266,-1.95875603314086,2.0,0.26945438006985634,-1.2580268066013882,-0.5982797718878388,0.26945438006985634,-1.3921990462137597,-0.04849687927432744,1.4180352066212365,-1.379614290321663
12/29/2020,283.86386,-24.8393,1.41254444980529,-11.499537,282.5670339345859,-2.002816134714397,2.0,0.3071560231233152,-1.2445256822686392,-0.59337410316644,0.3071560231233152,-1.377860643715299,-0.04936645252862515,1.4116815420060107,-1.351460236794667
12/30/2020,285.63929,-24.71387,1.40557574298097,-12.6356551,284.18444099700946,-2.0414014794961504,2.0,0.344209436992763,-1.2295637696615915,-0.5876529325011559,0.344209436992763,-1.3618576061642882,-0.05006888528923292,1.4046836925024795,-1.3232311581602967
12/31/2020,287.41486,-24.563,1.39794302429492,-13.7990954,285.8060948857848,-2.074237614464616,2.0,0.3805258239231833,-1.2131566736541726,-0.5811158934935038,0.3805258239231833,-1.3442041050088447,-0.05059763413224677,1.3970270500584614,-1.2949279584370001
01/01/2021,289.18967,-24.3865,1.3896298363345,-14.9921717,287.43188774947856,-2.1010283484000523,2.0,0.41601404796937097,-1.1953234766049614,-0.5737640457541897,0.41601404796937097,-1.324918069460768,-0.05094608070832213,1.388695639401057,-1.2665525199878735
01/02/2021,290.96273,-24.18423,1.38061839418436,-16.2171588,289.06162094396586,-2.1214778450777936,2.0,0.45057998249182857,-1.176087041651097,-0.5656006543474251,0.45057998249182857,-1.3040217748072982,-0.05110812622556865,1.379672102274273,-1.2381083098073484
01/03/2021,292.73295,-23.95607,1.37088961995622,-17.4762487,290.6949954858674,-2.1352540317123023,2.0,0.48412656163614715,-1.155474852122081,-0.5566306572005584,0.48412656163614715,-1.2815424007060852,-0.0510773689079041,1.3699377549688725,-1.2096005461401997
01/04/2021,294.49913,-23.70194,1.36042320651653,-18.771493,292.3315962830421,-2.1420010600224533,2.0,0.5165537719713178,-1.1335194142962617,-0.5468612611114274,0.5165537719713178,-1.2575126377850807,-0.05084749061388727,1.3594726306649163,-1.1810364737113475
01/05/2021,296.25993,-23.42184,1.34919771862081,-20.1047305,293.97085338260166,-2.1413675308604554,2.0,0.547758259391336,-1.1102587484764566,-0.5363029783915657,0.547758259391336,-1.231971550548465,-0.050413012599752616,1.348255544061368,-1.1524260400755262
01/06/2021,298.01387,-23.1158,1.33719074113556,-21.4774961,295.6120445634324,-2.1329493396555828,2.0,0.5776340330599631,-1.0857374656691419,-0.5249687206604772,0.5776340330599631,-1.2049652047427766,-0.04976803581363698,1.3362642780490392,-1.1237818503693475
01/07/2021,299.75929,-22.78395,1.32437908607579,-22.8909076,297.25424138123657,-2.116343801155811,2.0,0.6060720761160169,-1.060007221306126,-0.5128755141028197,0.6060720761160169,-1.1765477659282872,-0.04890763413335508,1.323475729644644,-1.0951201090028626
01/08/2021,301.49434,-22.42649,1.31073907273127,-24.3455247,298.89629876238126,-2.091108878784519,2.0,0.632961151334889,-1.0331277939860128,-0.5000440570378133,0.632961151334889,-1.1467823132163084,-0.04782701934569966,1.309866211872394,-1.066460801281235
01/09/2021,303.21693,-22.04373,1.29624689786366,-25.841178,300.5367952176711,-2.0567830528775954,2.0,0.6581878097698826,-1.0051680359823143,-0.48649979109033964,0.6581878097698826,-1.1157421374306216,-0.04652214583652636,1.2954117917357117,-1.037828736871199
01/10/2021,304.9247,-21.63611,1.28087911535701,-27.3767604,302.1739934692226,-2.012887300492177,2.0,0.6816371604717198,-0.9762068449267968,-0.4722735283073535,0.6816371604717198,-1.083511882062068,-0.0449898994455753,1.2800887536048562,-1.0092542369917425
01/11/2021,306.61498,-21.20419,1.26461324643001,-28.9499832,303.8057983302372,-1.958894812286796,2.0,0.7031939373470262,-0.9463344390185324,-0.45740144189990817,0.7031939373470262,-1.0501887095674582,-0.04322758172362151,1.263874218118471,-0.9807738695507786
01/12/2021,308.28475,-20.74874,1.24742854258194,-30.5570918,305.42969089664973,-1.894296893528638,2.0,0.722743471919957,-0.9156529259813805,-0.441927100082045,0.722743471919957,-1.015883632392216,-0.041234549625119465,1.246746839083748,-0.9524315977174546
01/13/2021,309.93057,-20.2707,1.22930692427428,-32.1925409,307.04266438186704,-1.8185343019733424,2.0,0.7401732213297483,-0.8842780517061796,-0.4259007440305275,0.7401732213297483,-0.9807228301073376,-0.039010857479525596,1.22868778258246,-0.9242798998173373
01/14/2021,311.54855,-19.77125,1.21023411931652,-33.8486281,308.6411700811608,-1.7310436074029765,2.0,0.7553748957560098,-0.8523395919072277,-0.409380764676176,0.7553748957560098,-0.9448485961808338,-0.03655845612902342,1.2096818188446476,-0.8963807124315959
01/15/2021,313.13425,-19.25185,1.19020102548662,-35.5150847,310.2210052953444,-1.631256913866815,2.0,0.7682461294023558,-0.8199826752390416,-0.3924344251407176,0.7682461294023558,-0.9084208392824723,-0.03388132944601785,1.1897186795979848,-0.8688073864978647
01/16/2021,314.68264,-18.71427,1.16920532017529,-37.178632,311.7772577484339,-1.5186056059354054,2.0,0.7786936606796367,-0.7873681294933552,-0.3751382307919103,0.7786936606796367,-0.8716175481127543,-0.03098569614289809,1.1687946643276323,-0.8416456574050791
01/17/2021,316.18805,-18.16063,1.14725333309513,-38.8225186,313.30423825987043,-1.3925326699065947,2.0,0.7866367367598888,-0.7546725160625383,-0.35757831055235517,0.7866367367598888,-0.8346349746983573,-0.027880345907304982,1.146914511465425,-0.8149948200848792
01/18/2021,317.64404,-17.59348,1.12436218398397,-40.4260726,314.7953288767736,-1.2525226713011444,2.0,0.7920097062743588,-0.7220886599294599,-0.33985131034274857,0.7920097062743588,-0.7976884760395376,-0.024577248302575627,1.1240935368727445,-0.7889703796038054
01/19/2021,319.0434,-17.01581,1.10056216450625,-41.9643137,316.2429692247154,-1.0981010986754078,2.0,0.7947670402984801,-0.6898242106540946,-0.3220636396635481,0.7947670402984801,-0.7610108941485718,-0.021091433926306746,1.1003600453295344,-0.7637042893872943
01/20/2021,320.37808,-16.43112,1.07589931203491,-43.4076886,317.63856314360714,-0.9288765997666076,2.0,0.7948872084258883,-0.6581002778144782,-0.30433152951772513,0.7948872084258883,-0.7248513271315546,-0.017441590343639124,1.0757579284223182,-0.7393465807308522
01/21/2021,321.63914,-15.84343,1.05043808342577,-44.7220029,318.9724226987828,-0.7445356968372003,2.0,0.7923769692105039,-0.6271493957308457,-0.28677960389542406,0.7923769692105039,-0.6894726936286232,-0.013649561035872226,1.0503493973886657,-0.7160663399910946
01/22/2021,322.8168,-15.25739,1.02426399118582,-45.8686333,320.233774954353,-0.5449688211124271,2.0,0.7872758678711371,-0.5972111503028008,-0.26954085675767075,0.7872758678711371,-0.6551477113598463,-0.009742063826991915,1.0242176603790312,-0.6940515903683453
01/23/2021,323.90045,-14.67818,0.99748601631707,-46.8051015,321.4108004538231,-0.3301939661569558,2.0,0.7796600696398055,-0.5685285219516216,-0.252752543577421,0.7796600696398055,-0.6221539075896827,-0.005748376139408706,0.9974694526249201,-0.6735086202933727
01/24/2021,324.87876,-14.11162,0.97023856765482,-47.4860792,322.49070169824165,-0.1005200545206488,2.0,0.769644941458715,-0.5413418781134117,-0.23655551833033187,0.769644941458715,-0.5907678436169688,-0.0017021163428526387,0.9702370746187924,-0.6546607882581469
01/25/2021,325.73991,-13.56406,0.94268272499614,-47.8648646,323.4599556888,0.1434487102276005,2.0,0.7573875019011386,-0.5158820301510071,-0.22108962648070227,0.7573875019011386,-0.5612569120514468,0.0023602212979987602,0.9426797703152289,-0.6377441151161087
